"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-2.04401989893748 0.0890217219508578 0.007292784145769 0.0764963065555352 -0.0112304490642942 2.21601228479645 0.244863122779796 -1.87168603419092 0.141183000885244 -0.0557248170462267 0.0167564383079968 0.217287174139047 2.21785553078972 0.285872215163434 -2.00628863918442 -0.269792619855428 0.0315862929481153 -0.0871997793762361 -0.0233843134251854 2.1650331811427 0.225583953165149 -1.92114313928453 0.0470677064262295 0.0510630720421221 -0.0286963759614412 -0.0487552899441888 2.40010322515245 0.191103796641868 -1.96466321304504 -0.212676179439658 -0.0337889263558173 0.119147064600566 -0.188790292406308 2.12794344880285 0.0355431035448091
-1.87168603419092 0.141183000885244 -0.0557248170462267 0.0167564383079968 0.217287174139047 2.21785553078972 0.285872215163434 -2.00628863918442 -0.269792619855428 0.0315862929481153 -0.0871997793762361 -0.0233843134251854 2.1650331811427 0.225583953165149 -1.92114313928453 0.0470677064262295 0.0510630720421221 -0.0286963759614412 -0.0487552899441888 2.40010322515245 0.191103796641868 -1.96466321304504 -0.212676179439658 -0.0337889263558173 0.119147064600566 -0.188790292406308 2.12794344880285 0.0355431035448091 -1.92554540032295 0.0607169011717914 0.069770798788361 -0.21130564358099 -0.412240921914471 2.22424726427493 -0.232197913861149
-2.00628863918442 -0.269792619855428 0.0315862929481153 -0.0871997793762361 -0.0233843134251854 2.1650331811427 0.225583953165149 -1.92114313928453 0.0470677064262295 0.0510630720421221 -0.0286963759614412 -0.0487552899441888 2.40010322515245 0.191103796641868 -1.96466321304504 -0.212676179439658 -0.0337889263558173 0.119147064600566 -0.188790292406308 2.12794344880285 0.0355431035448091 -1.92554540032295 0.0607169011717914 0.069770798788361 -0.21130564358099 -0.412240921914471 2.22424726427493 -0.232197913861149 -2.14943653392123 0.109543214800936 -0.121797288923813 0.172389767141086 -0.287629572782379 2.27807768494099 -0.12009608413383
-1.92114313928453 0.0470677064262295 0.0510630720421221 -0.0286963759614412 -0.0487552899441888 2.40010322515245 0.191103796641868 -1.96466321304504 -0.212676179439658 -0.0337889263558173 0.119147064600566 -0.188790292406308 2.12794344880285 0.0355431035448091 -1.92554540032295 0.0607169011717914 0.069770798788361 -0.21130564358099 -0.412240921914471 2.22424726427493 -0.232197913861149 -2.14943653392123 0.109543214800936 -0.121797288923813 0.172389767141086 -0.287629572782379 2.27807768494099 -0.12009608413383 -2.06967703835395 0.0467939252758041 -0.0278367394699049 -0.0768797373137464 -0.205694176280107 2.31857645810941 0.0809572155868198
-1.96466321304504 -0.212676179439658 -0.0337889263558173 0.119147064600566 -0.188790292406308 2.12794344880285 0.0355431035448091 -1.92554540032295 0.0607169011717914 0.069770798788361 -0.21130564358099 -0.412240921914471 2.22424726427493 -0.232197913861149 -2.14943653392123 0.109543214800936 -0.121797288923813 0.172389767141086 -0.287629572782379 2.27807768494099 -0.12009608413383 -2.06967703835395 0.0467939252758041 -0.0278367394699049 -0.0768797373137464 -0.205694176280107 2.31857645810941 0.0809572155868198 -2.10976461169153 0.0033283011895406 -0.123759113063601 0.210866775115424 -0.185437890697535 2.16942667056839 -0.213261293222552
-1.92554540032295 0.0607169011717914 0.069770798788361 -0.21130564358099 -0.412240921914471 2.22424726427493 -0.232197913861149 -2.14943653392123 0.109543214800936 -0.121797288923813 0.172389767141086 -0.287629572782379 2.27807768494099 -0.12009608413383 -2.06967703835395 0.0467939252758041 -0.0278367394699049 -0.0768797373137464 -0.205694176280107 2.31857645810941 0.0809572155868198 -2.10976461169153 0.0033283011895406 -0.123759113063601 0.210866775115424 -0.185437890697535 2.16942667056839 -0.213261293222552 -2.07935204400559 -0.0269503791606285 0.0535065313462801 -0.123881599940648 -0.193140197900448 2.02724333821808 0.0504976572874967
-2.14943653392123 0.109543214800936 -0.121797288923813 0.172389767141086 -0.287629572782379 2.27807768494099 -0.12009608413383 -2.06967703835395 0.0467939252758041 -0.0278367394699049 -0.0768797373137464 -0.205694176280107 2.31857645810941 0.0809572155868198 -2.10976461169153 0.0033283011895406 -0.123759113063601 0.210866775115424 -0.185437890697535 2.16942667056839 -0.213261293222552 -2.07935204400559 -0.0269503791606285 0.0535065313462801 -0.123881599940648 -0.193140197900448 2.02724333821808 0.0504976572874967 -1.83371708440091 -0.271065270247481 0.0052718014568557 0.0888719771134281 -0.282520602236979 2.02863619856245 -0.0221350680949626
-2.06967703835395 0.0467939252758041 -0.0278367394699049 -0.0768797373137464 -0.205694176280107 2.31857645810941 0.0809572155868198 -2.10976461169153 0.0033283011895406 -0.123759113063601 0.210866775115424 -0.185437890697535 2.16942667056839 -0.213261293222552 -2.07935204400559 -0.0269503791606285 0.0535065313462801 -0.123881599940648 -0.193140197900448 2.02724333821808 0.0504976572874967 -1.83371708440091 -0.271065270247481 0.0052718014568557 0.0888719771134281 -0.282520602236979 2.02863619856245 -0.0221350680949626 -1.84654657886136 -0.092718816067433 0.21180493746887 -0.13162248252734 -0.309503551002354 2.13941604773551 0.0310772013790702
-2.10976461169153 0.0033283011895406 -0.123759113063601 0.210866775115424 -0.185437890697535 2.16942667056839 -0.213261293222552 -2.07935204400559 -0.0269503791606285 0.0535065313462801 -0.123881599940648 -0.193140197900448 2.02724333821808 0.0504976572874967 -1.83371708440091 -0.271065270247481 0.0052718014568557 0.0888719771134281 -0.282520602236979 2.02863619856245 -0.0221350680949626 -1.84654657886136 -0.092718816067433 0.21180493746887 -0.13162248252734 -0.309503551002354 2.13941604773551 0.0310772013790702 -1.6665291028365 0.052009683142431 -0.252887506266616 0.168081283280822 -0.453789710862119 1.89475568478495 0.0141829211867239
-2.07935204400559 -0.0269503791606285 0.0535065313462801 -0.123881599940648 -0.193140197900448 2.02724333821808 0.0504976572874967 -1.83371708440091 -0.271065270247481 0.0052718014568557 0.0888719771134281 -0.282520602236979 2.02863619856245 -0.0221350680949626 -1.84654657886136 -0.092718816067433 0.21180493746887 -0.13162248252734 -0.309503551002354 2.13941604773551 0.0310772013790702 -1.6665291028365 0.052009683142431 -0.252887506266616 0.168081283280822 -0.453789710862119 1.89475568478495 0.0141829211867239 -1.69346080591498 -0.178347767162538 0.0142714299648757 -0.1044853082918 -0.211244742467852 2.09730558324178 0.240158251708592
-1.83371708440091 -0.271065270247481 0.0052718014568557 0.0888719771134281 -0.282520602236979 2.02863619856245 -0.0221350680949626 -1.84654657886136 -0.092718816067433 0.21180493746887 -0.13162248252734 -0.309503551002354 2.13941604773551 0.0310772013790702 -1.6665291028365 0.052009683142431 -0.252887506266616 0.168081283280822 -0.453789710862119 1.89475568478495 0.0141829211867239 -1.69346080591498 -0.178347767162538 0.0142714299648757 -0.1044853082918 -0.211244742467852 2.09730558324178 0.240158251708592 -1.73626691822822 0.0318196832283849 -0.109750020864622 0.139061476993338 -0.105983546652426 2.05209984721675 0.222004393427282
-1.84654657886136 -0.092718816067433 0.21180493746887 -0.13162248252734 -0.309503551002354 2.13941604773551 0.0310772013790702 -1.6665291028365 0.052009683142431 -0.252887506266616 0.168081283280822 -0.453789710862119 1.89475568478495 0.0141829211867239 -1.69346080591498 -0.178347767162538 0.0142714299648757 -0.1044853082918 -0.211244742467852 2.09730558324178 0.240158251708592 -1.73626691822822 0.0318196832283849 -0.109750020864622 0.139061476993338 -0.105983546652426 2.05209984721675 0.222004393427282 -1.64897626651037 0.0945519536314907 -0.0963582589149676 0.0765211212850303 -0.255823226560376 2.05265315853781 0.164602162982617
-1.6665291028365 0.052009683142431 -0.252887506266616 0.168081283280822 -0.453789710862119 1.89475568478495 0.0141829211867239 -1.69346080591498 -0.178347767162538 0.0142714299648757 -0.1044853082918 -0.211244742467852 2.09730558324178 0.240158251708592 -1.73626691822822 0.0318196832283849 -0.109750020864622 0.139061476993338 -0.105983546652426 2.05209984721675 0.222004393427282 -1.64897626651037 0.0945519536314907 -0.0963582589149676 0.0765211212850303 -0.255823226560376 2.05265315853781 0.164602162982617 -1.77234356392547 -0.0198989741409069 -0.0124662302947541 -0.0700266264321197 0.047312634543779 2.21071530985016 0.173012739963489
-1.69346080591498 -0.178347767162538 0.0142714299648757 -0.1044853082918 -0.211244742467852 2.09730558324178 0.240158251708592 -1.73626691822822 0.0318196832283849 -0.109750020864622 0.139061476993338 -0.105983546652426 2.05209984721675 0.222004393427282 -1.64897626651037 0.0945519536314907 -0.0963582589149676 0.0765211212850303 -0.255823226560376 2.05265315853781 0.164602162982617 -1.77234356392547 -0.0198989741409069 -0.0124662302947541 -0.0700266264321197 0.047312634543779 2.21071530985016 0.173012739963489 -1.91117051435185 0.110867008880545 -0.0437292851863186 -0.101699391883777 -0.0473063862565805 2.02649876017323 0.101700736552907
-1.73626691822822 0.0318196832283849 -0.109750020864622 0.139061476993338 -0.105983546652426 2.05209984721675 0.222004393427282 -1.64897626651037 0.0945519536314907 -0.0963582589149676 0.0765211212850303 -0.255823226560376 2.05265315853781 0.164602162982617 -1.77234356392547 -0.0198989741409069 -0.0124662302947541 -0.0700266264321197 0.047312634543779 2.21071530985016 0.173012739963489 -1.91117051435185 0.110867008880545 -0.0437292851863186 -0.101699391883777 -0.0473063862565805 2.02649876017323 0.101700736552907 -1.85334495000661 -0.0833497401362994 -0.031853437740874 -0.0365976908529784 0.0178418124253679 2.20194007336464 -0.0901094615929879
-1.64897626651037 0.0945519536314907 -0.0963582589149676 0.0765211212850303 -0.255823226560376 2.05265315853781 0.164602162982617 -1.77234356392547 -0.0198989741409069 -0.0124662302947541 -0.0700266264321197 0.047312634543779 2.21071530985016 0.173012739963489 -1.91117051435185 0.110867008880545 -0.0437292851863186 -0.101699391883777 -0.0473063862565805 2.02649876017323 0.101700736552907 -1.85334495000661 -0.0833497401362994 -0.031853437740874 -0.0365976908529784 0.0178418124253679 2.20194007336464 -0.0901094615929879 -1.96498427907267 0.234564523917764 -0.201120820960781 0.0199275431710406 -0.082716151252585 2.17685700439625 0.137977327294447
-1.77234356392547 -0.0198989741409069 -0.0124662302947541 -0.0700266264321197 0.047312634543779 2.21071530985016 0.173012739963489 -1.91117051435185 0.110867008880545 -0.0437292851863186 -0.101699391883777 -0.0473063862565805 2.02649876017323 0.101700736552907 -1.85334495000661 -0.0833497401362994 -0.031853437740874 -0.0365976908529784 0.0178418124253679 2.20194007336464 -0.0901094615929879 -1.96498427907267 0.234564523917764 -0.201120820960781 0.0199275431710406 -0.082716151252585 2.17685700439625 0.137977327294447 -1.92902609055401 -0.132616197574813 0.0051207865372128 -0.0300524579870014 -0.0702707701728453 1.96815931572525 -0.077968602152517
-1.91117051435185 0.110867008880545 -0.0437292851863186 -0.101699391883777 -0.0473063862565805 2.02649876017323 0.101700736552907 -1.85334495000661 -0.0833497401362994 -0.031853437740874 -0.0365976908529784 0.0178418124253679 2.20194007336464 -0.0901094615929879 -1.96498427907267 0.234564523917764 -0.201120820960781 0.0199275431710406 -0.082716151252585 2.17685700439625 0.137977327294447 -1.92902609055401 -0.132616197574813 0.0051207865372128 -0.0300524579870014 -0.0702707701728453 1.96815931572525 -0.077968602152517 -1.73455297759945 0.227969708289988 -0.141378538778698 0.16878601070911 0.0521045858431689 2.11146315068108 0.126568969166783
-1.85334495000661 -0.0833497401362994 -0.031853437740874 -0.0365976908529784 0.0178418124253679 2.20194007336464 -0.0901094615929879 -1.96498427907267 0.234564523917764 -0.201120820960781 0.0199275431710406 -0.082716151252585 2.17685700439625 0.137977327294447 -1.92902609055401 -0.132616197574813 0.0051207865372128 -0.0300524579870014 -0.0702707701728453 1.96815931572525 -0.077968602152517 -1.73455297759945 0.227969708289988 -0.141378538778698 0.16878601070911 0.0521045858431689 2.11146315068108 0.126568969166783 -1.93249751622101 -0.230614125967977 0.0146958256373819 0.0116162302261049 0.0577102372362422 2.1332848898585 0.0585748272435625
-1.96498427907267 0.234564523917764 -0.201120820960781 0.0199275431710406 -0.082716151252585 2.17685700439625 0.137977327294447 -1.92902609055401 -0.132616197574813 0.0051207865372128 -0.0300524579870014 -0.0702707701728453 1.96815931572525 -0.077968602152517 -1.73455297759945 0.227969708289988 -0.141378538778698 0.16878601070911 0.0521045858431689 2.11146315068108 0.126568969166783 -1.93249751622101 -0.230614125967977 0.0146958256373819 0.0116162302261049 0.0577102372362422 2.1332848898585 0.0585748272435625 -1.73879621465687 0.0075960183623417 0.0184584990144969 0.0935346197304477 -0.161849494564034 2.10220457597867 0.0669685073443849
-1.92902609055401 -0.132616197574813 0.0051207865372128 -0.0300524579870014 -0.0702707701728453 1.96815931572525 -0.077968602152517 -1.73455297759945 0.227969708289988 -0.141378538778698 0.16878601070911 0.0521045858431689 2.11146315068108 0.126568969166783 -1.93249751622101 -0.230614125967977 0.0146958256373819 0.0116162302261049 0.0577102372362422 2.1332848898585 0.0585748272435625 -1.73879621465687 0.0075960183623417 0.0184584990144969 0.0935346197304477 -0.161849494564034 2.10220457597867 0.0669685073443849 -1.98329760586208 -0.0266070684738408 0.0846546192802517 0.0442019112910688 0.0786257442705607 2.27841845779552 0.193587616974759
-1.73455297759945 0.227969708289988 -0.141378538778698 0.16878601070911 0.0521045858431689 2.11146315068108 0.126568969166783 -1.93249751622101 -0.230614125967977 0.0146958256373819 0.0116162302261049 0.0577102372362422 2.1332848898585 0.0585748272435625 -1.73879621465687 0.0075960183623417 0.0184584990144969 0.0935346197304477 -0.161849494564034 2.10220457597867 0.0669685073443849 -1.98329760586208 -0.0266070684738408 0.0846546192802517 0.0442019112910688 0.0786257442705607 2.27841845779552 0.193587616974759 -1.88304865051159 0.0765326680279564 0.016687500626901 -0.0287631643263486 0.051036835212796 2.30473637601604 -0.0597858332718174
-1.93249751622101 -0.230614125967977 0.0146958256373819 0.0116162302261049 0.0577102372362422 2.1332848898585 0.0585748272435625 -1.73879621465687 0.0075960183623417 0.0184584990144969 0.0935346197304477 -0.161849494564034 2.10220457597867 0.0669685073443849 -1.98329760586208 -0.0266070684738408 0.0846546192802517 0.0442019112910688 0.0786257442705607 2.27841845779552 0.193587616974759 -1.88304865051159 0.0765326680279564 0.016687500626901 -0.0287631643263486 0.051036835212796 2.30473637601604 -0.0597858332718174 -2.0135153762687 0.0335773307672564 -0.0498136449374268 0.0057312516467437 -0.14915645180591 2.1643619092243 -0.133758887123349
-1.73879621465687 0.0075960183623417 0.0184584990144969 0.0935346197304477 -0.161849494564034 2.10220457597867 0.0669685073443849 -1.98329760586208 -0.0266070684738408 0.0846546192802517 0.0442019112910688 0.0786257442705607 2.27841845779552 0.193587616974759 -1.88304865051159 0.0765326680279564 0.016687500626901 -0.0287631643263486 0.051036835212796 2.30473637601604 -0.0597858332718174 -2.0135153762687 0.0335773307672564 -0.0498136449374268 0.0057312516467437 -0.14915645180591 2.1643619092243 -0.133758887123349 -1.94602308858888 0.0721473075598484 -0.0592274857942779 0.0788106536958766 -0.219213416335849 2.12278362956718 -0.361387572358439
-1.98329760586208 -0.0266070684738408 0.0846546192802517 0.0442019112910688 0.0786257442705607 2.27841845779552 0.193587616974759 -1.88304865051159 0.0765326680279564 0.016687500626901 -0.0287631643263486 0.051036835212796 2.30473637601604 -0.0597858332718174 -2.0135153762687 0.0335773307672564 -0.0498136449374268 0.0057312516467437 -0.14915645180591 2.1643619092243 -0.133758887123349 -1.94602308858888 0.0721473075598484 -0.0592274857942779 0.0788106536958766 -0.219213416335849 2.12278362956718 -0.361387572358439 -1.70317083805205 -0.0075439707763173 -0.099530669848474 0.0732275614086385 -0.0291228365300008 2.1152539151796 -0.522414351289721
-1.88304865051159 0.0765326680279564 0.016687500626901 -0.0287631643263486 0.051036835212796 2.30473637601604 -0.0597858332718174 -2.0135153762687 0.0335773307672564 -0.0498136449374268 0.0057312516467437 -0.14915645180591 2.1643619092243 -0.133758887123349 -1.94602308858888 0.0721473075598484 -0.0592274857942779 0.0788106536958766 -0.219213416335849 2.12278362956718 -0.361387572358439 -1.70317083805205 -0.0075439707763173 -0.099530669848474 0.0732275614086385 -0.0291228365300008 2.1152539151796 -0.522414351289721 -1.89313508657487 -0.0085320118759421 0.0745093794765806 -0.166685988937238 -0.16391004601563 2.02914737228387 -0.468248807576998
